GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "18169","Wabash, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",91818,91853,94223,95497,98361,116301,106164,110622,112711,112201,112991,114036,112629,124791,96266,95921,98622,103505,104499,107778,108628,113226,114002
 "18169","Wabash, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",20682,6104,29862,44719,24721,25053,43040,55912,66016,90114,130226,156162,170137,128792,76866,63769,48175,49701,47627,57869,95583,105884,98040
 "18169","Wabash, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",80516,84310,90167,93469,95749,98946,99874,109335,106294,112309,117785,126901,129422,135546,133796,141713,147576,152850,154957,159606,187991,219915,237341
 "18169","Wabash, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",17005,16650,19567,19385,23082,21522,(D),(D),(D),(D),(D),(D),(D),24749,26158,24500,24996,26819,28702,27988,32917,29090,27597
 "18169","Wabash, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",318030,336756,368772,360981,354199,365573,384461,301211,210463,262930,259741,295961,332636,377255,434198,409359,409540,416739,435036,423626,520875,603179,639463
 "18169","Wabash, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",355261,362608,416835,428362,400402,412189,459360,390823,297464,366921,408980,480182,525707,527839,529433,495972,487442,500913,521498,523126,660404,770163,806334
 "18169","Wabash, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",339129,356521,381521,394295,410616,418942,421058,439682,433585,451082,453793,486876,493288,521713,559001,551028,566550,590230,591352,565082,632098,701140,764280
 "18171","Warren, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",122576,139939,138102,161825,156260,176911,201038,211336,196893,204237,231836,235887,278629,261005,204839,232016,218995,228905,224499,236431,350896,393952,389414
 "18171","Warren, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",105046,120847,118134,140945,134872,151963,178184,187702,173771,181322,209614,214551,258019,238937,183230,208666,194894,205151,199169,209938,323183,364379,356618
 "18171","Warren, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",23798,33961,26366,39825,22788,36410,57057,70184,65771,48964,70091,58727,100929,66060,16164,47417,43386,(D),(D),57556,87863,98143,103418
 "18171","Warren, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1059,890,1028,1022,1015,1166,1204,1208,892,834,770,924,825,735,1088,1071,1504,1517,(D),1405,2025,2142,2198
 "18171","Warren, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1361,1388,1407,1450,1411,1545,1667,1751,1808,1704,1758,1777,1777,1780,1784,2014,2014,2168,2335,(D),(D),95613,77530
 "18171","Warren, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",3398,3004,3294,3482,4698,4254,5356,3382,2528,1997,3434,4817,7074,6942,7810,7778,9626,8636,11231,9037,11057,11733,13779
 "18171","Warren, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",20059,21712,25806,27541,32265,35367,36959,33466,24086,37223,47100,45963,42257,46684,56491,59480,45322,46790,43416,37708,40659,45823,42730
 "18171","Warren, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",17207,18780,(D),(D),(D),(D),(D),(D),21841,33372,41272,45223,41511,45372,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18171","Warren, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2853,2931,(D),(D),(D),(D),(D),(D),2245,3852,5828,740,745,1311,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18171","Warren, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",9523,9852,11279,15037,14584,14250,(D),14946,16362,17345,18086,20413,24740,22717,21502,19421,18524,18279,18040,18074,19556,21514,22745
 "18171","Warren, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",6018,7075,6494,6912,7805,8268,8574,9270,9933,10835,10644,9879,9933,11111,8857,8668,6743,6013,(D),(D),(D),(D),(D)
 "18171","Warren, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),7898,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15341,14635,16910,17072,17307
 "18171","Warren, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),533,325,349,34,94,(D),(D),(D),(D),(D),(D),(D),360,377,209,154,129,164
 "18171","Warren, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",19534,20752,21943,22688,23548,23645,24535,24637,24594,26907,22738,23166,22881,27513,27344,22186,27146,26302,(D),23152,25203,(D),(D)
 "18171","Warren, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",2922,(D),(D),(D),(D),(D),3209,(D),(D),(D),(D),(D),(D),(D),5289,5039,5526,(D),(D),(D),(D),(D),(D)
 "18171","Warren, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",16612,(D),(D),(D),(D),(D),21326,(D),(D),(D),(D),(D),(D),(D),22055,17147,21620,(D),18849,(D),(D),23287,(D)
 "18171","Warren, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1418,1652,1651,2110,2280,(D),2608,3510,3782,4069,4375,5289,5578,5448,5231,4669,5741,6161,6302,5661,5992,7154,7531
 "18171","Warren, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),1063,1115,1333,(D),1343,(D),(D),(D),(D),(D),(D),2152,2385,2528,2557,2543,2533,2681,3196,3603,3852
 "18171","Warren, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18171","Warren, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),588,995,947,(D),1265,(D),(D),(D),(D),(D),(D),3296,2846,2141,3184,3618,3769,2980,2796,3551,3679
 "18171","Warren, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",7428,8791,9294,10395,11073,12054,12392,12585,13508,14598,14472,17464,16484,17612,17533,18388,18353,18451,18560,20764,21066,21155,20475
 "18171","Warren, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",285,301,310,286,240,211,295,311,250,259,273,912,868,913,262,286,273,301,310,274,308,324,359
 "18171","Warren, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",7143,8490,8984,10109,10833,11843,12096,12274,13258,14339,14199,16552,15617,16699,17271,18102,18080,18150,18250,20490,20757,20831,20116
 "18171","Warren, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3524,2793,3204,3132,2233,1722,(D),(D),(D),(D),2511,4436,6160,8168,3831,4098,1898,2252,2168,1806,2232,1386,1419
 "18171","Warren, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1722,1762,2263,2274,1514,1075,(D),(D),(D),(D),1959,3548,5086,6926,2726,2965,1027,1203,1306,1106,1284,442,494
 "18171","Warren, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1802,1032,941,858,719,647,(D),(D),(D),(D),552,888,1074,1243,1105,1133,871,1049,862,700,948,944,925
 "18171","Warren, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),(D),(D),4495,4939,4992,4522,4602,5037,(D),(D),(D),(D),(D),(D),(D),5939,5882,5845,6238,6930,7214
 "18171","Warren, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",17530,19092,19968,20880,21388,24948,22853,23634,23123,22915,22222,21336,20610,22068,21609,23351,24101,23754,25329,26493,27713,29572,32796
 "18171","Warren, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",24857,34850,27394,40847,23803,37575,58262,71391,66663,49799,70861,59650,101755,66795,17251,48488,44891,(D),45787,58961,89888,100285,105617
 "18171","Warren, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",15541,16927,17773,21949,22389,22518,(D),24216,26295,28180,28730,30292,34674,33828,30358,28090,25267,24292,(D),(D),(D),(D),(D)
 "18171","Warren, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),9565,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17676,(D),(D),112686,94836
 "18171","Warren, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),35900,37284,33816,24120,37317,(D),(D),(D),(D),(D),(D),(D),47150,43793,37917,40813,45952,42894
 "18171","Warren, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",48315,59566,56493,71870,60765,77197,100577,108240,93277,89019,121395,110430,151085,120422,81552,115746,99838,(D),100434,105706,141603,157842,162125
 "18171","Warren, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",56731,61281,61641,69075,74108,74766,77607,79462,80493,92303,88220,104121,106934,118515,101677,92919,95056,(D),98735,104233,181580,206538,194493
 "18173","Warrick, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1082205,1274121,1282125,1443574,1423808,1463994,1655598,1744862,1637183,2031444,2037554,2014004,2122155,2141024,2155670,2149851,2246590,2413140,2421199,2433351,2867539,3080123,3213988
 "18173","Warrick, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",992784,1181814,1185294,1340303,1316650,1339828,1542706,1625716,1514388,1906115,1908947,1878490,1987526,1994681,2008365,1996033,2086133,2243383,2252350,2259806,2691076,2889682,3015045
 "18173","Warrick, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",9576,1593,6698,15177,11248,9439,14169,17459,18409,5669,21002,10349,37177,6344,3542,21945,6797,14341,10336,24046,31453,32614,32862
 "18173","Warrick, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",16830,15758,16355,14480,24443,26110,21859,27401,50865,59356,95281,110485,118577,130559,100899,94276,100817,86477,44972,50386,61149,64461,70173
 "18173","Warrick, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",100318,181471,181460,195522,194815,213822,210803,205541,239097,309221,307118,318610,349340,342516,350784,253687,254507,300169,314401,355215,455794,408663,407966
 "18173","Warrick, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",66181,67005,69891,87568,92522,90808,84575,76744,64673,69528,75433,98241,101570,108084,114842,116254,156580,150427,153771,161879,164479,168944,205701
 "18173","Warrick, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",300268,364694,329059,411832,327692,286709,475108,514655,360555,642223,569344,454881,458631,414514,432862,419104,396830,492911,495523,417531,676781,787752,739545
 "18173","Warrick, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),438008,389335,407214,391696,369414,462090,460261,382191,637164,744970,694043
 "18173","Warrick, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20623,25179,25648,27409,27416,30821,35262,35340,39617,42782,45502
 "18173","Warrick, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",40639,42732,41858,41949,44635,49138,49681,51272,45138,44062,48076,48793,52599,57189,64601,70769,78413,85849,90603,88338,99555,111972,119072
 "18173","Warrick, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",43278,45055,50872,54285,58564,61010,62624,63882,69885,79697,85079,89467,94696,93656,91779,94898,98538,101828,105737,113609,131463,136922,148129
 "18173","Warrick, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",20711,21077,23280,25832,27163,30948,31157,34825,31347,33001,40468,45229,45902,54796,48815,43426,46473,45926,46854,56191,56192,60883,57857
 "18173","Warrick, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",7148,7899,9227,10803,10343,(D),9766,8275,9840,10270,11652,11018,13409,11604,9335,7350,6095,6569,6246,4175,4286,5338,7042
 "18173","Warrick, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",216433,233567,246975,256210,282806,296911,297078,316611,306007,299212,278947,266369,275485,296436,290590,302795,346359,332078,329192,343384,324178,365130,413700
 "18173","Warrick, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",42960,45823,46795,45237,44331,52078,57216,52097,61472,61955,59566,62149,54354,66331,70643,74955,80876,80704,81316,77330,84541,92973,95689
 "18173","Warrick, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",173472,187744,200180,210973,238476,244833,239862,264514,244535,237257,219381,204220,221131,230104,219947,227841,265483,251374,247876,266054,239636,272157,318011
 "18173","Warrick, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",32515,41780,41130,45730,49554,(D),72373,85781,85390,91450,98163,99917,103754,101620,105840,114404,123372,126170,137181,135993,155034,179469,193183
 "18173","Warrick, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",23502,31372,30936,32331,32519,38745,52953,62335,63072,67529,73239,74439,79683,79396,85024,90016,98732,100103,106379,100333,114516,136319,146677
 "18173","Warrick, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),1145,(D),(D),(D),650,627,605,630,831,909,752,1329,1391,1447,2259,2963,2276,1313,1732,1832
 "18173","Warrick, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),12254,(D),(D),(D),22797,21692,23316,24293,24646,23162,21472,19487,22998,23193,23808,27840,33383,39205,41418,44673
 "18173","Warrick, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",77511,92392,101276,110411,119187,130318,136606,149698,157830,181380,195613,232899,241986,277954,290207,346302,357422,381584,395659,388523,396357,420105,459046
 "18173","Warrick, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2964,3244,3588,3542,3816,4407,4776,4633,5246,5346,5554,5768,6259,6370,6358,6545,6215,6213,7003,6243,7400,8375,9504
 "18173","Warrick, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",74547,89148,97688,106869,115372,125911,131830,145065,152584,176034,190059,227131,235728,271584,283849,339756,351206,375370,388656,382280,388957,411730,449541
 "18173","Warrick, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",20765,23289,24168,25249,25973,26463,27824,27121,28696,30680,32507,39102,41817,44487,46811,50386,51854,52002,52727,50404,60606,64574,72544
 "18173","Warrick, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",7095,7201,7898,8600,8638,8074,7887,8175,8889,9335,10557,14671,16041,16673,15587,15698,14950,14877,14819,13851,16309,16560,18151
 "18173","Warrick, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",13670,16088,16270,16650,17335,18389,19937,18946,19807,21345,21951,24431,25776,27814,31224,34688,36904,37125,37908,36553,44297,48014,54393
 "18173","Warrick, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",40610,43501,43045,45254,47703,51072,49083,46450,46655,50364,50265,53131,52582,54923,57457,60437,62076,67052,69147,70133,73750,82854,88226
 "18173","Warrick, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",89421,92307,96831,103271,107158,124166,112891,119145,122796,125329,128607,135514,134629,146343,147305,153818,160456,169757,168850,173545,176462,190440,198944
 "18173","Warrick, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",26406,17351,23053,29657,35692,35549,36027,44860,69274,65026,116283,120833,155754,136903,104440,116221,107614,100817,55308,74432,92602,97075,103036
 "18173","Warrick, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",83917,87787,92729,96234,103199,110149,112305,115154,115023,123759,133155,138260,147295,150844,156380,165666,176951,187678,196341,201947,231018,248894,267200
 "18173","Warrick, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",121029,202548,204740,221354,221978,244771,241960,240366,270444,342222,347585,363839,395242,397312,399599,297114,300980,346095,361255,411406,511986,469546,465822
