GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "36033","Franklin, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",17937,7021,5005,8495,8701,9309,7172,8238,8884,9416,9051,8923,9316,10144,10734,10250,10913,14064,12700,11095,12666,17088,19395
 "36033","Franklin, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",25425,25983,27699,30150,30945,30184,30181,30522,29138,30782,35138,40714,44636,45793,47951,50405,52231,54246,58642,42402,60909,66854,69825
 "36033","Franklin, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",40781,41290,40563,39610,38083,38351,39396,43187,43172,38329,37909,37593,27787,28979,30661,31348,31848,32907,33842,33931,34765,38615,40578
 "36033","Franklin, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",405359,433686,457871,485748,498729,550331,583427,633011,635342,653020,650447,688808,717732,670708,665034,658734,674875,677492,711563,693180,821599,884448,944086
 "36033","Franklin, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",31693,26137,28776,40147,38518,27592,41728,37385,8320,35592,(D),40546,(D),70446,(D),(D),(D),(D),(D),45537,(D),(D),(D)
 "36033","Franklin, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),93248,100471,105735,108341,108785,116376,122360,123622,132890,132627,134574,142447,149493,155519,152828,149687,151103,159717,163820,179640,189881,203443
 "36033","Franklin, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),17544,21734,23409,21064,18080,17912,40050,(D),37109,37142,39651,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36033","Franklin, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",56831,59478,58149,58765,60884,60632,59756,56502,62101,68742,(D),70854,(D),80762,86121,(D),(D),89041,98813,95196,95766,91151,92886
 "36033","Franklin, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",98398,93725,92358,108174,109524,97380,117492,111803,89546,126687,(D),136655,151827,163329,(D),(D),(D),(D),(D),158111,(D),(D),(D)
 "36033","Franklin, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",567648,597754,648501,682329,690432,708417,745933,779563,845000,912948,(D),960410,957614,969316,(D),(D),(D),(D),(D),1157012,(D),(D),(D)
 "36035","Fulton, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",1170869,1217297,1285777,1366437,1379232,1420122,1424183,1460434,1521206,1610588,1588817,1625387,1674199,1635888,1687091,1869444,1885996,1869805,1975412,1985266,2050750,2211353,2347890
 "36035","Fulton, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",948495,994817,1060795,1125401,1132141,1169896,1157584,1167749,1216711,1281360,1259553,1297589,1344366,1349601,1387754,1567915,1580752,1558082,1655639,1668032,1719998,1871006,1997263
 "36035","Fulton, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12503,22332,27094
 "36035","Fulton, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",957,1069,1950,3682,1939,3593,2866,2020,2638,2477,1719,1954,1609,1356,1003,1240,1796,1855,1823,1492,(D),(D),(D)
 "36035","Fulton, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36867,39903
 "36035","Fulton, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",39235,41677,44328,49837,62152,64124,62973,65033,66858,59541,57771,54530,59657,49083,43550,56578,61819,68713,70153,70926,81449,79645,85601
 "36035","Fulton, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",161012,162075,147614,159614,149948,158552,157678,138382,120728,121719,131764,136198,156114,178113,194188,206955,222101,244222,278431,251534,234152,245199,258778
 "36035","Fulton, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",55996,58969,53281,59671,51857,53464,53406,47019,36043,33229,38282,37981,40710,43833,50238,58601,65810,73915,89136,88939,95622,112078,127922
 "36035","Fulton, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",105016,103106,94333,99942,98090,105087,104272,91362,84684,88489,93482,98217,115404,134281,143950,148354,156290,170307,189295,162596,138530,133120,130856
 "36035","Fulton, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36035","Fulton, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",97952,105939,116830,121887,129201,133032,133197,132715,139298,151477,144463,145019,157810,173432,195541,211790,215708,225905,230099,221269,266899,258265,280072
 "36035","Fulton, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",42854,52914,65717,66276,71773,75666,75037,80960,85394,94434,100352,103032,100157,99928,93599,98637,100784,97275,95039,100116,122786,143774,148282
 "36035","Fulton, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",108896,110166,124351,152288,141124,121628,90636,91891,90473,92075,85919,81868,74096,66414,73818,69999,60331,47274,46360,46492,41209,36420,38342
 "36035","Fulton, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",242292,253387,266955,272322,265385,284924,299031,304024,354131,383234,365901,395155,398960,383501,375802,498616,489963,420911,466299,522445,492960,(D),(D)
 "36035","Fulton, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",74961,75621,71422,67330,67825,66063,57486,57759,74552,85430,86414,100805,88242,101816,106963,155007,193102,133941,146638,164546,177325,176372,169321
 "36035","Fulton, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",167331,177766,195533,204991,197559,218861,241545,246265,279579,297804,279487,294351,310718,281686,268839,343609,296860,286971,319661,357899,315635,(D),(D)
 "36035","Fulton, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",30131,35938,46250,41558,41184,46216,47265,50197,44001,45621,48929,54316,61895,61749,60014,61106,63804,74087,78560,73593,81605,85727,99643
 "36035","Fulton, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",15937,18136,18729,19943,21240,21569,22055,24139,20966,21572,23271,25816,26323,25131,23601,22060,23517,26706,31869,30928,32623,33565,37243
 "36035","Fulton, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",4940,6459,14663,7526,3757,10904,10164,10487,9673,10487,11007,11608,15040,14784,15211,16022,14579,20036,12760,12269,15285,21868,25334
 "36035","Fulton, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",9254,11343,12858,14089,16186,13743,15046,15570,13362,13563,14651,16893,20532,21834,21202,23023,25709,27345,33932,30396,33697,30294,37066
 "36035","Fulton, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",109298,119069,127838,132314,136782,140198,149269,160935,173063,180587,171344,178970,186036,186060,193178,202544,201275,202223,206597,204448,200923,233529,239019
 "36035","Fulton, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",555,613,694,719,708,743,760,793,1169,1528,820,734,723,836,879,1287,1376,1309,1389,1324,1195,1446,1835
 "36035","Fulton, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",108743,118457,127144,131595,136074,139455,148510,160142,171894,179059,170524,178236,185313,185224,192299,201257,199899,200915,205208,203124,199728,232082,237184
 "36035","Fulton, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",25729,28585,28715,30157,30701,31478,31586,31257,30889,32294,33028,35131,36525,37473,40666,42723,43475,47123,48746,41870,50735,52861,56928
 "36035","Fulton, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1996,2224,2133,2763,2788,3092,3308,3289,3225,3609,3481,3057,2844,2711,2620,3138,3388,4083,4543,4226,4891,7204,8215
 "36035","Fulton, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",23733,26360,26582,27394,27914,28385,28278,27969,27663,28686,29547,32075,33681,34762,38046,39585,40087,43040,44202,37644,45845,45657,48713
 "36035","Fulton, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",32023,36182,36264,37995,40049,42424,43333,43734,42996,42898,42353,43138,43420,44566,45850,47202,49186,53002,55757,53977,58430,59985,64181
 "36035","Fulton, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",222373,222480,224982,241036,247091,250226,266599,292685,304495,329228,329264,327798,329833,286287,299338,301530,305244,311723,319773,317234,330753,340347,350627
 "36035","Fulton, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36035","Fulton, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36035","Fulton, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),180641,188185
 "36035","Fulton, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",269907,272241,271965,311902,291072,280180,248314,230273,211200,213794,217683,218066,230210,244528,268006,276953,282432,291496,324791,298026,275361,281619,297120
 "36035","Fulton, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36035","Fulton, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36037","Genesee, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",1577416,1533360,1597856,1679455,1744312,1799133,1897393,1955162,1992279,2051948,2111165,2124086,2217595,2292044,2372728,2360316,2374864,2505817,2563019,2514756,2716899,3055937,3290075
 "36037","Genesee, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1286244,1237329,1272547,1338924,1373656,1422992,1501042,1552286,1568970,1610602,1662739,1686628,1750164,1798603,1859302,1862548,1876489,1995790,2040310,2003576,2181743,2492386,2679001
 "36037","Genesee, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),132036,156195,145455,129574,130467,165942,(D),130620,169241,248846,274804
 "36037","Genesee, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",7910,6661,4942,6114,7469,9119,9444,11243,11119,12875,11347,12822,10978,12205,8172,9930,9987,8461,5670,5844,6428,11147,13912
 "36037","Genesee, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",17744,17332,15304,16224,16721,14560,14292,11999,16690,17416,22664,23829,19056,17304,25686,27593,30932,33114,(D),32393,36201,50805,59250
 "36037","Genesee, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",60178,59217,65278,59981,63386,64437,77234,81812,81397,78806,79234,85733,87897,94337,93227,94710,89803,95530,108319,89811,101671,130816,139391
 "36037","Genesee, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",236618,224308,210112,225175,251681,268124,282019,283920,291619,286175,306931,313417,350736,367401,390706,391863,365287,374053,399439,372298,378707,387147,405968
 "36037","Genesee, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",138902,130866,118434,137366,149720,158871,175929,182207,166881,155053,181193,180337,207521,216876,234003,223919,224860,232328,252122,229782,230325,241440,261335
 "36037","Genesee, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",97716,93443,91679,87809,101961,109254,106089,101713,124738,131122,125738,133080,143215,150525,156703,167944,140426,141725,147317,142516,148382,145707,144633
 "36037","Genesee, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",74261,77205,81861,94330,102863,118520,115723,118451,108653,116383,125156,127500,128136,123387,123556,119797,124615,132639,138410,141854,177392,201847,199975
 "36037","Genesee, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",101455,105448,116670,126526,133816,135161,136940,143588,152176,161363,163034,165207,169352,165240,173905,185251,192975,202956,212574,225509,267369,287626,315863
 "36037","Genesee, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51474,47566,47267,41075,42145,39339,39391,40107,49159,52063,55010
 "36037","Genesee, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",22919,25240,25825,26957,26745,23610,22301,20963,20566,18588,13875,15856,18779,24480,27667,30247,32190,27457,26353,25558,23131,23687,28210
 "36037","Genesee, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",316841,313073,325700,318204,302742,299763,297768,356800,413131,397561,396156,396294,391779,389296,411752,410318,418842,455661,465281,475963,439079,527413,571969
 "36037","Genesee, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",127670,96693,83165,72996,73266,97546,73521,95030,140725,123856,116022,116078,102589,108356,110546,115686,122766,124348,130684,135260,143522,146476,155263
 "36037","Genesee, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",189171,216381,242535,245207,229476,202216,224248,261770,272406,273705,280135,280217,289190,280940,301206,294631,296076,331313,334597,340703,295557,380937,416706
 "36037","Genesee, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",55606,53004,58307,63743,65686,69901,77631,88352,84521,90048,91100,97951,97367,104195,106595,109412,111601,122420,138048,149087,173799,177833,198143
 "36037","Genesee, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",23657,22719,30776,35326,40633,45253,50661,53021,45373,43708,44123,44364,33575,35981,38965,40077,39005,37565,39245,36952,41916,(D),51195
 "36037","Genesee, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",8027,4283,3617,5698,5118,7018,7970,9090,9531,7472,7243,7818,8909,8330,8558,7778,7864,13015,24406,41058,56084,(D),55700
 "36037","Genesee, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",23922,26002,23915,22718,19935,17630,19000,26241,29617,38868,39733,45769,54883,59884,59072,61557,64733,71840,74397,71077,75799,82443,91248
 "36037","Genesee, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",92785,98395,104439,108928,109411,115090,121514,126599,134754,137711,141641,139908,149416,150534,151865,158891,170516,171127,172402,178687,191598,200847,211107
 "36037","Genesee, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",6546,6641,6788,7340,6934,7404,7321,6276,6481,5790,5877,5687,5633,5735,5516,5863,5799,5498,5712,5083,5554,5815,6296
 "36037","Genesee, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",86239,91754,97652,101588,102478,107686,114194,120323,128274,131921,135765,134221,143783,144799,146349,153028,164717,165630,166690,173604,186043,195032,204812
 "36037","Genesee, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",67172,72452,70568,77515,82222,85987,85586,85425,81472,83669,85002,90739,95493,97871,101615,103273,105110,110259,110765,76633,107471,123468,132706
 "36037","Genesee, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",26522,29599,27290,29749,32141,33683,32639,33865,31101,32105,31638,32053,31888,34224,34701,33439,32009,34662,33826,17214,32320,36299,39902
 "36037","Genesee, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",40650,42853,43277,47766,50081,52304,52947,51560,50371,51565,53363,58686,63606,63647,66914,69834,73101,75597,76939,59419,75150,87170,92804
