GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),74220,116672,128582,129844,194190,(D),(D),(D),(D),(D),(D),(D),140319,(D),(D),201946,(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",795024,810933,857531,927336,982372,1039477,1163154,1177942,1137965,1127385,1090315,1191090,1228375,1305819,1426614,1469124,1531830,1613806,1722544,1726818,1822343,1978384,2206613
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",6958080,6496919,5995320,5716635,5816261,7803153,9591684,8519716,6596679,7648995,8223613,7415124,5612630,7283997,8371463,10116738,10305425,10965569,10100110,8517861,9034975,10780575,11159702
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4655811,5902852,6865025,8022126,8018529,8217209,7472323,6306100,6486651,7273490,7623202
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),956819,1381145,1506438,2094611,2286896,2748359,2627788,2211760,2548324,3507085,3536500
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),1277334,1347389,1434299,1448557,1584875,1627842,1616071,1616117,1644019,1639157,1567501,1517797,1524292,(D),(D),(D),(D),(D),(D),1853608
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1502654,1539030,1625131,1648679,1713878,1772494,1847783,1890810,1925058,1933707,2005928,2074232,2214217,2238682,2366296,2440184,2464939,2486961,2532555,2627990,2890158,3064716,3338343
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1508629,933369,1076263,1111687,1342208,1706346,(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",674566,(D),690159,736331,762906,851860,985830,953508,844829,797612,789441,733063,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2761607,2970352,2989011,2947683,3109549,3124674,3278676,3736882,3694589,3789830,4045099,4353364,4329874,4728024,5520984,6472951,6267986,6379601,6541014,7135148,7676268,(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",708932,799464,786755,666365,716326,686923,653824,597750,600697,678225,728785,828267,876988,903552,924341,1068582,999591,959604,1018860,1130974,1231417,1244933,1455280
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2052675,2170887,2202256,2281318,2393223,2437751,2624852,3139132,3093892,3111605,3316314,3525097,3452886,3824472,4596643,5404369,5268395,5419997,5522154,6004173,6444851,(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),1566638,1609070,(D),(D),(D),(D),2661503,2394616,2542599,2625063,2871334,2967079,3134843,3228637,3093664,3161578,3353648,3734391,3836881,3956309,4435235,4788483
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),992608,976144,1036468,1050664,1118753,1153996,1260247,1326836,1408494,1443407,1458587,1556748,1545241,1652476,1858404,2028239
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),564734,441268,419185,453496,575409,598290,626009,637421,433449,456804,527927,(D),(D),916629,(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),967719,997776,1104161,977204,1086947,1120903,1177172,1214793,1248587,1264380,1251721,1261368,1367135,(D),(D),1387204,(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),1955103,1996182,2104931,(D),(D),(D),2585937,2727296,2742413,2804727,(D),2879143,2894507,(D),3069761,3117193,3243400,3374398,3408108,3504225,3712536,4017732
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),307979,309251,(D),307661,301518,314963,329574,301518,316024,336795,350292
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2571164,2585257,(D),2762100,2815675,2928437,3044823,3106590,3188202,3375741,3667440
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",655093,677284,657784,691222,742352,(D),(D),(D),(D),(D),(D),(D),1045460,(D),1338648,1371190,(D),1254285,1313244,1109307,1431003,1573101,1771667
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),115590,120549,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),575632,621803,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",481025,(D),527352,542131,551692,584626,602436,598024,604398,628678,639389,658313,676788,689301,737469,772461,844563,(D),(D),(D),990816,1050702,1133642
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2184516,2332149,2444858,2575817,2690851,2862385,2989737,3120829,3194489,3246035,3294789,3327345,3405898,3493730,3517660,3541889,3624771,3775384,3933764,4092911,4332194,4589294,4844821
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),93772,219002,(D),(D),475269,336736,461989,387897,415871,364026,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),2926013,3061267,3206793,3296340,3475685,3552899,3549778,3622044,3718251,3853373,3806183,3884093,3964476,(D),(D),(D),(D),(D),(D),5191952
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1216582,(D),(D),1908292,(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",7632646,(D),6685479,6452965,6579167,8655013,10577514,9473224,7441508,8446607,9013054,8148186,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),7401623,7071853,(D),(D),9317900,11091574,10159647,8122541,9192251,9677955,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),11655193,11974286,(D),(D),13806063,14396024,15635876,15341677,15653494,16333779,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",4055615,4081062,4272159,4523677,4740765,4860294,5004414,5139595,5185542,5630564,6432260,7113972,7411303,8094680,7567890,7191410,7463006,7623570,7688491,7361203,7983527,8838320,9325358
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3452422,3443282,3602479,3816984,4010825,4099130,4199133,4299630,4318859,4731957,5527163,6229526,6488241,7155479,6606236,6218336,6496934,6637575,6702335,6381110,7004569,7851731,8317375
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",40452,19840,48093,79631,72279,74719,(D),(D),(D),43866,68524,(D),(D),(D),51563,29938,64160,38877,71294,62638,72506,102230,102260
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",20173,17575,23450,26017,23984,27521,34842,39882,57920,192380,582644,969634,1087837,1584248,872200,504219,608577,744893,637176,418992,745826,994004,894476
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",18633,18402,17681,19187,6639,(D),7780,7489,7040,6930,8264,9885,(D),(D),36011,165793,299408,(D),198230,280086,274099,358389,416201
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",131257,133064,146060,152615,175724,173816,184212,190947,176473,214903,272357,308864,287984,294082,313789,260310,283827,253774,260336,250583,258891,274511,295650
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1088871,1057084,1060664,1069484,1137219,1195588,1172552,1163593,1210287,1285848,1371655,1429748,1512728,1579352,1699347,1677739,1604592,1554877,1597288,1541410,1542936,1666096,1823502
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",571705,527157,515533,549249,(D),574771,558425,536195,453596,494048,579554,545959,535748,529638,530023,505420,533200,557430,560396,495768,487356,557865,604237
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",517166,529927,545131,520236,(D),620817,614127,627398,756691,791800,792101,883789,976980,1049714,1169324,1172319,1071392,997447,1036893,1045642,1055580,1108231,1219266
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",132099,135710,155337,176792,238687,(D),(D),(D),(D),307204,355360,399302,398424,389561,383008,332177,306211,(D),320670,308423,304521,328784,345637
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",349663,352173,375808,393048,360043,353413,353113,359555,361415,366756,382628,397627,413589,415843,432171,447972,442179,447783,463890,470229,526620,553975,615658
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",116359,118723,131892,135400,131748,139080,(D),(D),(D),155315,180427,(D),(D),(D),166178,190940,169546,184178,191247,162476,191776,200867,212600
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",87360,95117,114601,152414,192661,150981,166158,172245,158983,167235,159361,156824,163797,144133,150876,158109,156486,147418,149234,154456,179806,175397,183353
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",703915,681171,684968,694815,730957,743281,786631,857782,827119,829414,929674,1001184,1045832,1128064,1104558,1040230,1091095,1133124,1182899,1181164,1190301,1271910,1335253
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",230396,181612,179097,176010,179608,169523,152126,144841,147599,151057,165351,177392,185737,223881,238773,258577,264860,278089,292137,274141,279443,298269,322608
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",473519,499559,505871,518805,551349,573759,634505,712942,679521,678357,764323,823792,860095,904183,865785,781652,826234,855035,890762,907023,910858,973641,1012645
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",160877,173111,180126,204489,212573,(D),(D),(D),(D),302546,321529,348410,(D),360415,354656,350856,378700,393884,411210,383843,386382,438725,491849
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",97462,104677,106421,112859,120447,(D),(D),(D),(D),(D),158650,163879,(D),172558,170572,169227,(D),186563,196663,196394,(D),242624,264384
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),6027,6054,16724,14274,(D),(D),(D),(D),(D),33734,31594,(D),37298,42350,45673,(D),51225,52832,53367,(D),38494,47653
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),62407,67650,74906,77852,82964,94802,103499,108624,129234,129145,152937,140680,150559,141735,135956,149589,156096,161714,134082,136322,157608,179812
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",374726,395446,420079,458171,469599,491748,507504,546360,559582,567336,581725,600606,611198,(D),678341,704067,738020,778278,818671,828024,931908,1015952,1081999
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",23987,25298,26936,31488,31084,32257,33284,33700,36350,38456,39427,39754,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",350739,370147,393144,426683,438515,459492,474219,512661,523232,528881,542298,560852,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",110615,118531,119496,122670,122509,122665,132198,134363,139229,154170,171445,203267,202396,192976,191932,190517,188715,208925,225290,171892,219029,267768,302056
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",11005,11694,11788,12705,13291,16400,21456,21710,24740,25851,23596,19400,20582,18387,18227,19552,21204,23702,25166,22890,34966,43753,49616
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",99610,106837,107708,109965,109217,106265,110742,112653,114489,128319,147849,183867,181815,174589,173705,170965,167511,185223,200123,149002,184064,224015,252440
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",117421,127334,124223,132251,136202,137104,137549,135380,136100,138055,141572,146425,155581,160868,171604,165469,165419,175657,174900,166894,179969,203123,216878
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",603193,637780,669680,706694,729940,761164,805281,839964,866683,898606,905097,884446,923062,939201,961654,973074,966072,985995,986155,980094,978958,986589,1007983
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",60624,37415,71543,105648,96263,102240,(D),(D),(D),236246,651168,(D),(D),(D),923763,534157,672736,783770,708470,481630,818331,1096234,996736
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",481762,487884,531146,569839,598731,(D),(D),(D),(D),673960,737988,796929,812013,805404,815179,780149,748390,(D),784560,778652,831141,882759,961295
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",134992,137125,149572,154587,138388,(D),(D),(D),(D),162245,188691,(D),(D),(D),202189,356733,468954,(D),389478,442562,465875,559256,628802
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1176231,1152202,1175265,1221899,1329880,1346569,1338709,1335838,1369270,1453083,1531016,1586572,1676525,1723484,1850223,1835848,1761078,1702295,1746523,1695866,1722742,1841493,2006856
