GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "35028","Los Alamos, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",101994,119810,124890,128824,141665,152706,152515,158634,169009,176612,193479,138951,115819,142273,127553,125307,133654,147650,155818,145135,180198,(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",28737,37517,38313,37178,39320,40133,37600,33907,31980,29685,36400,38509,32202,42277,37645,39720,39105,36813,38403,31104,35300,38046,42275
 "35028","Los Alamos, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",73256,82294,86576,91647,102345,112573,114914,124727,137029,146927,157079,100441,83617,99996,89908,85587,94550,110837,117415,114031,144898,(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",280665,294258,338460,317027,338182,928403,1439624,1495829,(D),1588016,(D),1586704,1448265,1406980,1434123,1654742,1713148,1757203,1738300,(D),(D),2234618,2676590
 "35028","Los Alamos, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",133956,135561,157384,134472,151922,742070,1264097,1327237,1389651,1473004,1493291,1475522,1338976,1292489,(D),(D),(D),1645772,(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",146709,158697,181076,182555,186260,186334,(D),(D),(D),(D),(D),(D),(D),(D),116585,114569,122988,(D),157402,170510,161773,166044,243913
 "35028","Los Alamos, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",44657,46693,49476,53124,54659,54299,56378,59698,67574,69373,68617,71666,75768,70469,65982,70201,69930,69674,73458,69354,73307,78966,87327
 "35028","Los Alamos, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3248,2742,3225,2945,3191,4061,5553,7466,11157,11366,10098,12390,15569,11677,5202,4058,2870,3003,3803,3391,3622,3946,4540
 "35028","Los Alamos, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",41410,43951,46250,50179,51468,50238,50825,52232,56417,58007,58518,59276,60199,58791,60780,66144,67060,66671,69655,65964,69686,75020,82787
 "35028","Los Alamos, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",14705,(D),19042,19355,19192,20076,20349,18347,19335,19241,19609,18957,19073,18147,18485,19959,22040,22735,25550,20706,25046,25793,30928
 "35028","Los Alamos, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),2140,2497,2621,2520,2917,2891,2992,3432,3411,3771,3548,3440,3548,4676,5079,4654,4475,2509,3110,3931,4555
 "35028","Los Alamos, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),18314,16902,16859,16571,17556,17432,15456,16343,15808,16197,15186,15524,14707,14937,15283,16960,18082,21075,18198,21936,21863,26373
 "35028","Los Alamos, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",19787,21138,18951,17520,14348,15082,14601,13832,14108,13545,13050,13332,13385,14706,15906,17102,18580,19965,20840,18574,18812,21903,23303
 "35028","Los Alamos, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1042273,1186156,1303516,1368663,1435718,731565,163367,176172,173938,177385,178427,183415,185412,182900,178989,184845,193338,197917,228654,244926,253730,274533,308015
 "35028","Los Alamos, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),312,(D),(D),(D),(D),(D),57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D)
 "35028","Los Alamos, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",32722,34879,36282,35889,32757,30239,(D),(D),33128,39010,37759,39272,35295,(D),(D),(D),(D),(D),(D),41600,44221,44878,46618
 "35028","Los Alamos, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),3064,(D),(D),(D),(D),(D),(D),777,(D),2704,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),17495,(D),(D),(D),(D),11918,13263,15290,(D),(D),(D),(D),(D),(D),33493,(D)
 "35028","Los Alamos, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),50340,(D),(D),(D),(D),41308,(D),25435,21491,25110,(D),(D),(D),26016,26032,37103,56455,67023,83235,92125,100818
 "35028","Los Alamos, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),604992,(D),(D),(D),(D),1792458,(D),1916528,1948519,1878806,(D),(D),(D),1939459,2012466,2073251,2070904,2166990,2311495,2606823,3078869
 "35029","Luna, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",381862,433203,468804,487398,556791,612735,654201,653005,621919,697492,679537,717323,757219,776905,808842,818093,800534,841738,882773,913839,985423,1064209,1154999
 "35029","Luna, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",279348,323276,352668,361615,417885,450874,467256,436011,396654,463808,436232,470685,509698,530581,566204,583232,570599,599627,621158,648316,704962,767866,838083
 "35029","Luna, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",38641,45887,49426,43452,51202,42099,38979,14928,16952,42330,28123,36529,36289,36616,58016,58525,66141,66879,77105,59127,77767,81766,87517
 "35029","Luna, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",684,746,5028,676,683,923,1366,1045,689,1190,1183,1067,931,1171,1108,1482,1382,767,1630,1592,2098,2212,3747
 "35029","Luna, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2689,2907,2834,2991,(D),42049,61306,53632,(D),(D),56199,63162,72228,89058,73842,95891,104539,113499,109181,143507,149231,152680,146854
 "35029","Luna, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",12739,18663,17131,21522,46795,35891,29891,35707,20205,15097,17434,22887,23097,23004,25396,29418,33872,33875,29256,33871,35222,38536,62538
 "35029","Luna, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",43060,57020,64817,69335,79697,67744,67682,67872,66026,60565,50948,49394,55835,55400,72905,73080,65145,72712,76124,73515,74481,84842,88917
 "35029","Luna, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),10875,10613,11815,(D),21293,20962,21704,17893,15634,18602,19967,22766,20733,22926,25407,25087,18651,17039,21845,20754
 "35029","Luna, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),58460,69085,55930,(D),46578,45064,38861,33055,33760,37233,35433,50139,52346,42219,47305,51037,54864,57442,62997,68163
 "35029","Luna, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",13008,13341,(D),(D),(D),(D),(D),(D),(D),(D),11092,11468,12475,12853,11811,12037,12124,11730,12753,11899,11766,13388,15599
 "35029","Luna, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",44363,49818,55659,55988,56106,63986,69075,60496,55230,74769,63431,53494,51573,52459,55534,57206,50763,52003,53173,63324,73495,71747,75759
 "35029","Luna, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),10566,12410,15076,17164,18869,20394,13013,14830,20121,39929,62282,63871,62336,42708,29018,32871,36564,38295,48826,57024,58504
 "35029","Luna, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",2495,3064,2762,2304,2302,2648,2908,2874,2772,2325,(D),(D),(D),(D),(D),(D),(D),(D),(D),1453,1796,1522,1653
 "35029","Luna, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",52832,61672,66156,70098,75209,82318,78655,79092,79442,92289,90863,92576,93005,92287,101193,103730,91462,93079,98346,101684,98492,120180,135438
 "35029","Luna, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",6932,10852,10914,11916,13915,12895,11171,8939,7961,7546,9156,9961,9071,12577,12284,13273,13859,14904,15549,16961,18628,21547,22851
 "35029","Luna, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",45900,50820,55242,58182,61295,69423,67484,70152,71481,84743,81707,82615,83934,79711,88909,90457,77603,78175,82796,84724,79864,98632,112587
 "35029","Luna, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",6608,7274,(D),(D),14277,(D),(D),(D),12765,13337,14143,14057,14503,16144,14937,13536,13222,13512,14928,16950,17673,17875,21197
 "35029","Luna, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5101,5163,5807,7106,7344,8391,8996,9817,9685,9853,10499,10243,10103,11415,10392,9111,7942,7303,(D),(D),(D),9218,(D)
 "35029","Luna, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,(D),(D),624,(D),(D),(D),0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35029","Luna, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1506,2111,(D),(D),6308,(D),(D),(D),3080,3484,3644,3814,4400,4729,(D),(D),(D),(D),7570,8639,(D),(D),8596
 "35029","Luna, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),21734,25900,27603,29299,32900,33461,35880,41415,42484,44324,48477,49944,48585,52505,57714,64417,67899,66868,62145,66002,72300,81432
 "35029","Luna, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1845,1902
 "35029","Luna, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),70455,79530
 "35029","Luna, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",13031,(D),16001,17306,18511,20967,21877,20204,19153,20133,21164,21427,21719,22378,19703,20606,21121,23044,25428,22983,29752,32446,36241
 "35029","Luna, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",611,(D),1303,1510,1452,1241,1451,1308,2019,2505,2523,2636,2842,2382,1625,1604,1566,1439,1600,1376,1772,2057,2251
 "35029","Luna, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",12420,(D),14698,15796,17059,19727,20426,18896,17134,17628,18641,18792,18877,19996,18078,19002,19556,21604,23827,21607,27980,30390,33989
 "35029","Luna, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",15167,16621,16109,16325,16548,17631,18554,17599,16903,16096,(D),(D),(D),(D),(D),(D),(D),(D),(D),17971,18362,21349,22689
 "35029","Luna, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",102514,109927,116136,125783,138906,161860,186944,216994,225265,233685,243304,246639,247521,246325,242638,234861,229935,242112,261615,265523,280461,296342,316915
 "35029","Luna, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",39325,46632,54454,44128,51885,43022,40344,15973,17642,43520,29306,37597,37220,37786,59123,60007,67523,67646,78735,60719,79864,83978,91263
 "35029","Luna, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",57372,63159,(D),(D),(D),(D),(D),(D),(D),(D),74523,64963,64048,65312,67346,69243,62887,63733,65926,75223,85261,85135,91358
 "35029","Luna, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),13401,15402,(D),59213,80175,74026,(D),(D),76321,103091,134511,152929,136177,138599,133557,146370,145745,181802,198057,209704,205358
 "35029","Luna, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",45555,60084,67579,71639,81999,70392,70590,70745,68797,62890,(D),(D),(D),(D),(D),(D),(D),(D),(D),74968,76277,86364,90570
 "35029","Luna, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",95124,122315,136401,134985,178378,146658,137917,119551,103872,119182,97687,109878,116152,116190,157424,162504,166539,174233,184116,168106,189567,207355,242718
 "35029","Luna, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",184224,200961,216267,226630,239507,304216,329339,316460,292782,344626,338545,360807,393546,414390,408780,420728,404060,425393,437042,480210,515395,560511,595365
 "35031","McKinley, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",1658876,1674814,1752201,1788454,1825811,1961758,2034300,2211727,2221025,2245673,2431414,2468957,2494457,2462389,2518388,2289179,2227566,2394067,2676566,2502608,2533044,2673919,2879914
 "35031","McKinley, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1088027,1084654,1120332,1126416,1129843,1238984,1275646,1454186,1420416,1415728,1578901,1606241,1639059,1601061,1636424,1383523,1296345,1437775,1689677,1494321,1451414,1530201,1691183
 "35031","McKinley, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",5623,1098,742,652,(D),(D),(D),(D),(D),(D),564,785,776,656,650,649,592,523,(D),(D),11910,11863,7551
 "35031","McKinley, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",131947,114196,115438,113933,122664,149749,145786,188656,212623,204041,295443,315860,298554,285453,275237,149195,100972,152832,166182,184238,159826,187544,232625
 "35031","McKinley, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",43660,43354,46152,49001,(D),(D),(D),(D),(D),(D),63636,50555,64721,69396,65519,62857,56941,64248,(D),(D),12226,10096,14426
 "35031","McKinley, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",31916,36358,51568,58998,42371,45392,73478,99442,81200,46531,39133,40659,35550,35528,40447,42234,36791,38143,36356,37729,37141,46431,55300
 "35031","McKinley, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",170783,144273,106055,86006,60755,64019,60531,52360,64731,64755,65530,77854,92133,127538,143938,131268,126225,154570,362676,184676,155104,100982,114989
 "35031","McKinley, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),16905,19827,16540,16893,15533,16130,13587,12798,10644,9548,9703,9959,9260,10565,12473,11034,9856,9583,11969,12018,13521
 "35031","McKinley, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),89150,66180,44215,47126,44998,36230,51144,51957,54886,68306,82430,117578,134679,120704,113752,143536,352820,175093,143136,88964,101468
 "35031","McKinley, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",90514,94446,95762,89855,91653,90596,82666,80815,67327,71658,71740,72130,72960,72326,71074,60745,58331,56459,64595,59605,47495,52247,55279
 "35031","McKinley, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",137122,151820,162599,163330,162058,163067,165224,164695,176254,177734,172875,182849,183647,186145,188464,194744,192301,196992,196193,188071,216610,208386,220327
 "35031","McKinley, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",132863,129138,163959,174820,211402,246222,242266,298054,259095,296888,357165,325500,334405,288878,263379,153971,149303,145632,169505,197000,158373,182946,186341
 "35031","McKinley, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",13750,14754,14732,16157,16749,17210,21207,23691,25600,27159,29445,24757,24516,22618,24317,23650,24797,23466,22206,18599,20773,22363,22918
 "35031","McKinley, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",118643,125023,120694,118697,118673,153534,154257,197213,165790,156647,175010,196926,222610,206539,246390,231645,202425,241608,223014,214426,220844,262907,291624
 "35031","McKinley, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",18053,23431,21811,22757,25024,24917,26090,25436,24225,23535,24967,25087,23067,29490,29636,33474,34536,35732,35855,37183,41389,46204,49714
 "35031","McKinley, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",100590,101592,98884,95940,93649,128617,128168,171777,141565,133112,150043,171839,199543,177049,216754,198171,167889,205876,187159,177243,179456,216703,241910
 "35031","McKinley, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",25586,27288,27733,27435,28144,29292,30907,31984,31906,32717,34166,35909,35827,35880,36635,35242,33886,38506,47797,43850,50162,56321,65621
 "35031","McKinley, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),15640,15589,15667,16583,16758,17433,17374,16604,18396,19678,19092,19426,18819,17990,16413,17588,20008,17741,19627,20243,23584
 "35031","McKinley, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),1249,1303,1697,1583,1423,1799,1750,1773,1793,1758,1780,1799,1873,1068,1369,1512,1577,1613,2307,2408,1531
 "35031","McKinley, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11754,10865,10843,10543,10781,11126,12726,12751,12782,14340,13977,14473,14955,14655,15943,16184,16104,19406,26212,24496,28228,33670,40506
 "35031","McKinley, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",89404,99864,113465,122248,122632,125695,134504,147892,149083,150189,154589,157065,150155,144598,150363,159955,173419,175751,179614,181959,179452,181363,196656
 "35031","McKinley, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",15625,14601,14997,17468,16825,15047,15494,15690,14470,12401,13484,13843,10913,9913,7594,7656,7455,7431,9088,8628,9063,9363,10234
 "35031","McKinley, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",73779,85263,98468,104781,105807,110648,119009,132202,134613,137788,141105,143222,139242,134685,142769,152298,165964,168320,170526,173331,170388,171999,186422
 "35031","McKinley, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",50682,55099,58159,62936,64580,66181,(D),(D),(D),(D),78413,81876,81123,81391,85797,92664,94344,100035,(D),(D),123484,139622,157516
 "35031","McKinley, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",512,507,796,1029,1172,1194,(D),(D),(D),(D),1502,1430,1259,1193,940,1045,1272,1252,(D),(D),2131,3377,3865
 "35031","McKinley, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",50170,54592,57363,61907,63408,64987,67657,72352,77290,79091,76911,80446,79864,80198,84857,91620,93072,98783,106054,91364,121353,136245,153650
 "35031","McKinley, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",45534,47942,43275,42348,39964,41012,40693,42123,42450,41971,41193,43518,42080,44115,44213,44702,46020,49008,51764,51788,58014,67130,70011
 "35031","McKinley, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",570850,590160,631869,662038,695969,722774,758654,757542,800609,829945,852513,862716,855398,861328,881964,905656,931221,956292,986889,1008287,1081631,1143717,1188730
 "35031","McKinley, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",137570,115295,116179,114585,(D),(D),(D),(D),(D),(D),296007,316645,299330,286109,275887,149845,101564,153356,(D),(D),171736,199406,240176
 "35031","McKinley, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",227636,246266,258361,253185,253712,253663,247889,245509,243582,249392,244615,254978,256607,258471,259538,255490,250632,253451,260788,247676,264105,260633,275606
 "35031","McKinley, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",176523,172492,210110,223822,(D),(D),(D),(D),(D),(D),420801,376054,399126,358274,328898,216828,206243,209880,(D),(D),170599,193043,200767
 "35031","McKinley, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",184533,159027,120788,102163,77504,81229,81738,76051,90331,91913,94974,102611,116649,150156,168255,154918,151022,178036,384882,203275,175877,123345,137906
 "35031","McKinley, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",340268,295925,273803,259589,(D),(D),(D),(D),(D),(D),400669,435157,427014,449175,460272,323347,264579,346069,(D),(D),363981,346819,410465
 "35031","McKinley, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",747759,788729,846530,866827,(D),(D),(D),(D),(D),(D),1178232,1171084,1212045,1151886,1176152,1060176,1031766,1091706,(D),(D),1087432,1183382,1280718
 "35033","Mora, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",59733,64675,67387,70974,69996,71880,75814,99434,134090,161991,167187,146576,145463,168765,154379,128638,94359,108871,108689,105959,121166,121753,143774
 "35033","Mora, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",38508,44047,45901,47937,46576,46916,50114,73366,108257,135034,142098,121501,119738,142146,128908,104432,70173,83262,83516,79335,93146,91389,111512
 "35033","Mora, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),8719,10293,8157,2476,(D),(D),(D),(D),10028,10767,(D),14828,18729,23798,18432,22617,20388,19009,26349,28538,45974
 "35033","Mora, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,179,205,202,74,(D),23,93,164,113,76,0,0,0,0,0
 "35033","Mora, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1763,1858,1935,2008,2396,4370,2720,2141,1295,2066,2319,1780,1918,1971,1826,1744,1854,2020,1908,1484,1759,1989,1649
 "35033","Mora, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",2768,2880,(D),(D),(D),(D),4744,4832,6328,4195,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2089,1579,2306,42,36,1,110,126,288,298
 "35033","Mora, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),901,690,4689,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",60,66,107,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1661,1713
 "35033","Mora, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2059,2667,2810,2767,2721,2875,2875,3668,8846,24080,22398,17470,12307,15336,12451,8777,3916,4164,4244,4457,4679,5339,5632
 "35033","Mora, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1892,2629,4527,8601,(D),(D),800,1823,2661,(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",13445,14981,15663,16044,17133,18917,22192,23955,31669,33831,35402,36186,33573,40127,34132,29039,27084,31950,(D),29759,35334,(D),31998
 "35033","Mora, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),573,(D),(D),(D),(D),(D),6679,4123,3513,5728,6662,(D),3506,1414,(D),(D),(D),1560,(D),2491
 "35033","Mora, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),15471,(D),(D),(D),(D),(D),27151,31279,32673,27845,33466,(D),25533,25670,(D),31531,(D),33774,29130,29507
 "35033","Mora, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",911,1025,1049,1263,972,870,865,(D),1951,(D),2519,(D),2128,(D),1766,(D),1822,1972,(D),2215,2427,3291,(D)
 "35033","Mora, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),301,281,(D),(D),(D),(D),155,294,327,331,258,302,276,217,260,320,277,225,369,574,(D),(D)
 "35033","Mora, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),448,398,480,695,(D),2107,(D),1892,(D),1173,(D),1302,(D),(D),(D),(D),(D),1995,1733
 "35033","Mora, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",5615,6218,6900,7581,7528,8120,8961,9007,7483,6374,6528,6545,6871,8336,8851,(D),6662,6271,6299,6636,6918,(D),7981
 "35033","Mora, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1552,(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",641,689,668,656,450,594,658,3183,5416,10091,7648,(D),(D),(D),(D),(D),(D),(D),1703,(D),(D),1360,(D)
 "35033","Mora, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",47,58,54,44,18,12,7,1556,2187,2856,251,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),99
 "35033","Mora, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",594,630,614,612,432,582,651,1627,3229,7236,7397,(D),(D),(D),(D),(D),(D),(D),(D),1270,1260,(D),(D)
 "35033","Mora, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),2202,2040,1881,2103,(D),1693,1657,1773,(D),2153,(D),2483,2336,2085,(D),2409,2533,2448,(D),(D),4039
 "35033","Mora, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",21225,20628,21486,23037,23420,24964,25701,26068,25832,26957,25090,25075,25724,26619,25471,24206,24186,25609,25173,26624,28020,30364,32262
