GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",17671,20284,21377,22426,22302,22869,25030,24587,25518,26650,30361,32032,22125,21747,23029,22429,21273,24762,26083,19342,20936,26517,29372
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3540,3856,3592,3307,2933,3345,3578,3090,3422,4222,6399,6986,3879,2949,3445,3676,1836,3597,4793,3532,3832,4883,5456
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",14131,16429,17784,19119,19369,19524,21451,21496,22096,22427,23962,25046,18246,18798,19584,18752,19437,21165,21290,15809,17104,21634,23916
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",21642,23786,24713,25367,23976,24004,23740,23909,23036,21626,21205,20570,19948,20081,23362,26507,30721,33473,37101,37005,39414,45924,49540
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",147335,150172,150821,156245,172290,181574,182240,188364,185184,186942,180892,179309,179396,180636,188155,189268,192359,195312,203198,201680,210290,230039,243203
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",8048,63534,5605,68909,80229,71709,106204,104797,64580,72883,152435,197508,179541,183956,85851,40717,76508,90105,34603,107268,168993,218434,217623
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",102114,97752,101785,106544,113926,105744,109441,120868,126847,137278,145236,149853,152255,159947,166350,165654,165029,178269,179745,216059,254458,276738,301752
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",179655,179237,169349,161179,156723,146060,156626,151602,144822,168304,180180,198307,209681,208258,225106,233812,242180,273426,276800,256057,305237,344055,396127
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",197188,251588,184747,240818,252464,232476,293100,315516,239109,257440,346514,415730,408595,410564,326145,285099,322547,369063,349504,397105,491627,589601,642245
 "10940","Alma, MI (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",449820,472917,502006,539891,580996,576436,561674,583590,610255,615442,659149,662551,692454,686550,737449,743406,779610,823923,836238,917339,970740,1061870,1102952
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",773190,795240,812007,867497,919425,918524,917204,893976,910560,973704,1026901,969248,1007310,1020372,1063517,1047008,1056755,1076870,1118564,1128840,1251747,1369723,1504938
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",606360,620974,633633,692138,730986,727478,714095,678372,693810,754640,808797,754409,787098,799683,835287,817826,823286,851699,890734,893348,1013968,1111095,1231150
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",4244,6473,10190,12149,11594,10340,7982,10929,11076,7065,9843,4277,15488,22613,23105,22534,20747,16450,25305,18704,20847,30928,28747
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5273,5418,5996,7341,10761,18737,15750,17911,14947,18907,23505,27669,29684,30874,23420,20460,18917,23549,21844,14299,19420,20949,21475
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",18602,17165,8178,17917,16787,19957,18565,18316,19214,19410,21526,21639,22218,22026,20766,21829,20999,19803,22217,21506,23726,24880,27741
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",36834,36945,32446,35006,36900,42957,37320,27764,24515,24244,25295,27896,31602,31917,35124,32337,34466,35922,40189,41472,45761,43157,47651
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",125673,116030,119399,130574,148312,133840,120228,121744,141295,194680,232603,170631,196455,195787,209642,177641,176672,180101,209024,222616,253173,289268,318568
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",121794,112288,113629,126993,145675,130614,116513,116947,135147,188883,226096,162465,187671,187140,201168,169261,166764,168784,195684,210066,241933,275052,304005
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3879,3743,5770,3581,2637,3226,3715,4797,6148,5798,6507,8166,8784,8647,8473,8380,9908,11317,13340,12550,11240,14216,14564
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",29481,29221,31990,36908,41102,42388,43163,45244,44632,48225,48153,47474,45068,47778,49322,52200,52446,54773,52751,60338,65962,69998,72558
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",76028,83477,86501,85603,86583,85858,84659,86886,91400,91490,92001,90900,96079,99088,103665,111434,112250,115944,116278,117572,130414,133381,143777
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",26912,26464,30211,31490,29514,29691,(D),25507,20072,18048,15742,12442,14146,15818,16420,17019,16725,18902,17772,18174,24103,(D),(D)
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",15387,16342,17786,20234,19134,17594,18032,18191,19076,19055,17754,14564,15622,13419,14461,13848,13520,13001,12724,12048,12365,13065,15017
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",131008,141981,150909,170219,183143,177652,192464,156088,152587,150238,157187,163224,163397,160594,168672,171821,168390,179717,180286,176122,195411,211723,236909
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",28699,36986,39895,50912,56633,55375,52097,35773,37137,34024,33523,33495,29739,35237,42320,44498,38682,38957,35039,40741,45061,47955,55124
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",102309,104995,111014,119307,126510,122276,140366,120315,115450,116214,123664,129729,133658,125357,126353,127323,129709,140760,145247,135382,150349,163768,181785
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",26680,26451,25979,25116,26787,26934,(D),27260,26487,33723,36607,39282,32098,32557,33160,35288,40324,43607,44704,50376,60283,(D),(D)
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),15085,15273,(D),(D),(D),17636,16465,18357,18330,(D),20549,(D),(D),(D),24604,25769,26880,30039,34585,37274,38223
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),1531,1591,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",10350,10013,9363,8252,9536,9018,9406,(D),(D),(D),(D),19029,(D),9973,10631,(D),(D),(D),(D),(D),(D),(D),(D)
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",61028,63990,65013,68198,69256,71964,75520,80794,87428,89660,86847,87194,73010,71894,72277,70078,71448,71891,73673,75091,80879,87833,124731
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2034,2169,2421,2846,3130,3392,3518,3619,4083,4145,4207,4472,4471,4557,4300,4214,3955,4042,4391,3929,4309,4738,5366
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",58994,61821,62592,65352,66126,68571,72001,77175,83345,85515,82640,82722,68539,67336,67976,65864,67493,67848,69282,71162,76570,83095,119365
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",26661,27269,26094,28191,27343,26053,23760,20826,19746,18791,19892,23907,28087,29128,37538,42457,44500,43622,38956,31605,41083,47188,51551
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2964,3123,3186,3382,3644,3317,3315,3341,4037,4671,5205,5107,4643,3857,3326,3070,3085,3023,3702,3132,4261,4680,5316
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",23696,24146,22908,24810,23699,22736,20445,17485,15709,14119,14686,18800,23444,25271,34212,39386,41415,40600,35254,28473,36822,42508,46234
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",22546,23747,22940,23192,23770,23513,22440,20911,21335,21103,21843,23311,24144,26189,27715,28881,31881,34417,35010,33424,40541,47775,48916
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",166830,174267,178373,175359,188439,191046,203109,215603,216750,219064,218104,214840,220212,220688,228230,229181,233469,225171,227830,235492,237780,258627,273788
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",9518,11892,16187,19490,22356,29078,23732,28840,26022,25972,33348,31946,45172,53486,46525,42993,39664,39999,47149,33003,40267,51877,50222
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",105509,112699,118491,122511,127685,128246,127821,132130,136033,139715,140154,138373,141147,146866,152987,163634,164696,170717,169029,177911,196376,203379,216335
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",45514,43629,38389,49407,46301,49647,(D),43823,39286,37458,37268,34081,36364,37845,37186,38848,37724,38704,39989,39681,47829,(D),(D)
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",141060,132372,137185,150808,167446,151434,138261,139935,160371,213735,250357,185195,212077,209207,224103,191489,190192,193102,221748,234664,265538,302332,333585
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",172025,164866,168033,185070,207568,205874,181280,178348,191833,244896,291246,230473,273229,281190,291291,252972,250802,256023,296362,297090,339200,384302,416441
 "10980","Alpena, MI (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",434334,456107,465601,507068,523418,521603,532815,500024,501977,509744,517551,523936,513869,518493,543997,564855,572484,595676,594371,596257,674767,726793,814709
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",673720,714198,789722,794472,821435,828916,845773,939372,890553,914929,922903,924004,946389,1068690,980018,1000998,1037503,1037344,1120323,1141922,1240257,1398403,1473951
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",364090,385372,437565,430132,449790,443490,453862,546674,483026,490076,494445,502161,533256,649045,554996,560875,582228,579550,624219,622886,694512,842434,886594
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),77314,36553,46796,45753,60263,51586,99473,34447,7222,23498,9619,21971,13344,35343,123795,108337
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1098,1321,1581,2402,4217,5206,6319,8847,5895,5696,8310,18769,20907,63364,8638,6164,4480,5205,4599,3013,4512,6181,4782
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),753,703,794,787,(D),0,0,0,0,0,(D),0,0
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",9747,8116,16525,12587,13269,11739,11645,12218,14650,18969,23236,17592,17514,15955,14588,14886,18219,18254,17989,18532,18139,18580,(D)
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",36943,38452,44031,45464,49446,58706,64217,96459,88941,69782,67607,56156,65601,73747,97208,99360,101348,95160,92488,104489,106978,93115,(D)
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21109,24299,37577,29635,25701,27179,27836,27235,28454,16289,(D)
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44492,49448,59632,69726,75648,67980,64653,77254,78524,76826,88241
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24594,(D),(D),(D),(D),34856,38199,42658,37330,32314,(D),75134,78040
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",56953,57958,61389,57367,59040,59220,61044,61683,64470,67639,70145,69241,69884,68035,68881,71039,73326,77014,78592,83695,93271,97599,104656
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",24780,24480,26559,28490,36506,42529,40251,30479,18512,18736,(D),(D),(D),(D),19769,(D),32171,27958,42949,44187,41368,(D),(D)
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",6736,6978,6831,7568,8024,8350,8638,9603,10722,11948,10944,9703,10935,10872,11950,11238,9694,8921,8611,8167,9392,10154,11149
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",70794,75503,74882,74500,76342,80145,90591,95007,97705,98110,98903,91668,108703,122099,115367,114534,114498,114274,138661,135757,146689,(D),(D)
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",20213,22464,21040,19355,19550,19455,20002,20403,19053,20622,21505,24068,22134,26016,27749,30823,27631,28675,28665,27234,28303,31602,32630
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",50581,53039,53842,55145,56791,60690,70589,74604,78652,77488,77398,67600,86569,96083,87619,83711,86868,85598,109995,108524,118386,(D),(D)
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",18899,22682,27110,29386,31073,35912,34563,31967,19344,17432,(D),29904,29895,32640,32660,(D),32949,35328,31994,32633,34327,38488,43021
 "11060","Altus, OK (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6790,7572,9843,11025,12529,15629,16559,(D),(D),(D),(D),20269,19675,21484,(D),(D),(D),(D),(D),(D),(D),(D),(D)
