fiscal_year,county_fips,state,agency,naics_code,naics_description,is_small_business,is_woman_owned,is_veteran_owned,is_minority_owned,total_obligation
2023,06075,CA,Department of Veterans Affairs,541310,ARCHITECTURAL SERVICES,true,false,true,false,0.0
2023,12087,FL,Department of Transportation,238910,SITE PREPARATION CONTRACTORS,true,true,false,true,1205696.0
2023,26031,MI,Department of Homeland Security,332313,PLATE WORK MANUFACTURING,true,true,false,false,216617.17
2023,06065,CA,Department of Health and Human Services,334515,INSTRUMENT MANUFACTURING FOR MEASURING AND TESTING ELECTRICITY AND ELECTRICAL SIGNALS,true,true,false,false,12898.44
2023,49021,UT,Department of the Interior,115210,SUPPORT ACTIVITIES FOR ANIMAL PRODUCTION,true,false,false,false,284000.0
2023,22051,LA,Department of the Interior,541519,OTHER COMPUTER RELATED SERVICES,true,false,false,false,62847.35
2023,04025,AZ,Department of Agriculture,336999,ALL OTHER TRANSPORTATION EQUIPMENT MANUFACTURING,true,false,false,false,44134.68
2023,06085,CA,General Services Administration,424110,PRINTING AND WRITING PAPER MERCHANT WHOLESALERS,true,true,false,true,1071.2
2023,12087,FL,Department of Defense,238210,ELECTRICAL CONTRACTORS AND OTHER WIRING INSTALLATION CONTRACTORS,true,false,true,false,22506.39
2023,39109,OH,Department of Defense,332812,"METAL COATING, ENGRAVING (EXCEPT JEWELRY AND SILVERWARE), AND ALLIED SERVICES TO MANUFACTURERS",true,false,false,false,14540.6
2023,24017,MD,Department of Defense,541620,ENVIRONMENTAL CONSULTING SERVICES,true,false,false,false,675890.0
2023,04013,AZ,Department of the Interior,334220,RADIO AND TELEVISION BROADCASTING AND WIRELESS COMMUNICATIONS EQUIPMENT MANUFACTURING,true,false,false,true,128940.48
2023,12011,FL,Department of Defense,333998,ALL OTHER MISCELLANEOUS GENERAL PURPOSE MACHINERY MANUFACTURING,true,true,false,false,161339.54
2023,01097,AL,Department of Defense,532490,OTHER COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT RENTAL AND LEASING,true,false,true,false,87685.0
2023,40017,OK,Department of Justice,457210,FUEL DEALERS,true,false,false,false,14800.0
2023,12095,FL,Department of Justice,621420,OUTPATIENT MENTAL HEALTH AND SUBSTANCE ABUSE CENTERS,true,true,false,false,0.0
2023,27053,MN,Department of Defense,513210,SOFTWARE PUBLISHERS,true,true,false,true,47425.49
2023,24005,MD,Department of Defense,334111,ELECTRONIC COMPUTER MANUFACTURING,true,false,false,false,48998.62
2023,12095,FL,Department of Justice,541310,ARCHITECTURAL SERVICES,true,false,false,false,75225.75
2023,24021,MD,Department of the Interior,333415,AIR-CONDITIONING AND WARM AIR HEATING EQUIPMENT AND COMMERCIAL AND INDUSTRIAL REFRIGERATION EQUIPMENT MANUFACTURING,true,false,false,false,26650.0
2023,35053,NM,Department of the Interior,333120,CONSTRUCTION MACHINERY MANUFACTURING,true,false,false,false,1166285.0
2023,11001,DC,Federal Trade Commission,561210,FACILITIES SUPPORT SERVICES,true,false,false,true,1094575.88
2023,42045,PA,Department of the Interior,333415,AIR-CONDITIONING AND WARM AIR HEATING EQUIPMENT AND COMMERCIAL AND INDUSTRIAL REFRIGERATION EQUIPMENT MANUFACTURING,true,false,false,false,99683.4
2023,02195,AK,Department of Homeland Security,423830,INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,true,false,false,false,8478.5
2023,38017,ND,Department of Defense,811212,COMPUTER AND OFFICE MACHINE REPAIR AND MAINTENANCE,true,true,false,true,120280.68
2023,13059,GA,Department of Agriculture,541519,OTHER COMPUTER RELATED SERVICES,true,true,false,false,495062.99
2023,08059,CO,Department of the Interior,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,true,false,true,6000.0
2023,53057,WA,Department of the Interior,332996,FABRICATED PIPE AND PIPE FITTING MANUFACTURING,true,false,false,true,2270479.0
2023,49035,UT,Department of the Interior,541519,OTHER COMPUTER RELATED SERVICES,true,false,true,false,47613.42
2023,51047,VA,Department of Defense,561110,OFFICE ADMINISTRATIVE SERVICES,true,true,false,false,9435.0
2023,32031,NV,Department of Defense,513210,SOFTWARE PUBLISHERS,true,false,false,false,6325728.67
2023,51630,VA,Department of Defense,541330,ENGINEERING SERVICES,true,true,false,false,903050.21
2023,42101,PA,Department of Commerce,488999,ALL OTHER SUPPORT ACTIVITIES FOR TRANSPORTATION,true,false,false,false,78719.04000000001
2023,06037,CA,Department of Veterans Affairs,541620,ENVIRONMENTAL CONSULTING SERVICES,true,false,true,false,81866.36
2023,08005,CO,Department of Defense,337211,WOOD OFFICE FURNITURE MANUFACTURING,true,false,false,false,19306.24
2023,16039,ID,Department of Defense,561621,SECURITY SYSTEMS SERVICES (EXCEPT LOCKSMITHS),true,false,false,false,140028.55
2023,24033,MD,General Services Administration,238160,ROOFING CONTRACTORS,true,false,false,false,178145.0
2023,17031,IL,Department of Defense,336612,BOAT BUILDING,true,false,false,true,3882.45
2023,25013,MA,Department of Agriculture,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,true,true,false,false,158335.46000000002
2023,22051,LA,Department of Defense,335999,ALL OTHER MISCELLANEOUS ELECTRICAL EQUIPMENT AND COMPONENT MANUFACTURING,true,true,false,false,4118.48
2023,78030,VI,Social Security Administration,484210,USED HOUSEHOLD AND OFFICE GOODS MOVING,true,false,false,false,79806.39
2023,78020,VI,Department of the Interior,334220,RADIO AND TELEVISION BROADCASTING AND WIRELESS COMMUNICATIONS EQUIPMENT MANUFACTURING,true,false,false,false,22718.7
2023,51059,VA,Department of Defense,332912,FLUID POWER VALVE AND HOSE FITTING MANUFACTURING,true,false,true,false,120411.0
2023,12009,FL,Department of Defense,314110,CARPET AND RUG MILLS,true,false,false,true,102513.78
2023,12101,FL,Department of Defense,541715,"RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES (EXCEPT NANOTECHNOLOGY AND BIOTECHNOLOGY)",true,true,false,false,4638086.1899999995
2023,51059,VA,Department of State,334220,RADIO AND TELEVISION BROADCASTING AND WIRELESS COMMUNICATIONS EQUIPMENT MANUFACTURING,true,false,false,false,34969.44
2023,18097,IN,Department of Agriculture,334511,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL, AND NAUTICAL SYSTEM AND INSTRUMENT MANUFACTURING",true,false,false,false,566051.8
2023,32003,NV,Department of Defense,337214,OFFICE FURNITURE (EXCEPT WOOD) MANUFACTURING,true,false,true,false,60671.31
2023,39169,OH,Department of Agriculture,334516,ANALYTICAL LABORATORY INSTRUMENT MANUFACTURING,true,false,true,false,126830.48
2023,02150,AK,Department of Homeland Security,513210,SOFTWARE PUBLISHERS,true,false,true,false,24235.17
2023,13121,GA,Department of Defense,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,true,false,false,false,193972.0
2023,27171,MN,Department of Justice,424410,GENERAL LINE GROCERY MERCHANT WHOLESALERS,true,true,false,false,10500.0
2023,40097,OK,Department of Defense,334511,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL, AND NAUTICAL SYSTEM AND INSTRUMENT MANUFACTURING",true,false,false,true,0.0
2023,25027,MA,Department of Defense,337214,OFFICE FURNITURE (EXCEPT WOOD) MANUFACTURING,true,true,false,false,63332.340000000004
2023,01113,AL,Department of Veterans Affairs,561730,LANDSCAPING SERVICES,true,false,true,true,117580.0
2023,08085,CO,Department of the Interior,113210,FOREST NURSERIES AND GATHERING OF FOREST PRODUCTS,true,true,false,false,26003.0
2023,42101,PA,Department of the Interior,561730,LANDSCAPING SERVICES,true,false,true,true,11760.0
2023,24031,MD,Federal Communications Commission,512110,MOTION PICTURE AND VIDEO PRODUCTION,true,false,true,false,396309.06
2023,06085,CA,Department of Health and Human Services,334510,ELECTROMEDICAL AND ELECTROTHERAPEUTIC APPARATUS MANUFACTURING,true,false,false,true,14775.0
2023,30111,MT,Department of the Interior,333310,COMMERCIAL AND SERVICE INDUSTRY MACHINERY MANUFACTURING,true,false,false,true,149400.0
2023,51510,VA,National Science Foundation,532490,OTHER COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT RENTAL AND LEASING,true,false,false,false,25364.0
2023,17031,IL,Department of Defense,813312,"ENVIRONMENT, CONSERVATION AND WILDLIFE ORGANIZATIONS",true,true,false,false,35000.0
2023,11001,DC,Department of Defense,561210,FACILITIES SUPPORT SERVICES,true,false,true,false,4350292.25
2023,12095,FL,Department of Defense,561210,FACILITIES SUPPORT SERVICES,true,false,false,false,147211.99
2023,23019,ME,Department of Agriculture,541620,ENVIRONMENTAL CONSULTING SERVICES,true,false,false,false,122460.0
2023,06085,CA,Department of the Interior,561720,JANITORIAL SERVICES,true,false,false,false,12361.92
2023,37119,NC,Department of Defense,315999,OTHER APPAREL ACCESSORIES AND OTHER APPAREL MANUFACTURING,true,false,true,false,24999.11
2023,29095,MO,Department of Justice,561622,LOCKSMITHS,true,true,false,false,6674.07
2023,01045,AL,Department of Defense,334220,RADIO AND TELEVISION BROADCASTING AND WIRELESS COMMUNICATIONS EQUIPMENT MANUFACTURING,true,true,false,false,1445.0
2023,22033,LA,Department of the Interior,334513,"INSTRUMENTS AND RELATED PRODUCTS MANUFACTURING FOR MEASURING, DISPLAYING, AND CONTROLLING INDUSTRIAL PROCESS VARIABLES",true,false,false,false,138780.0
2023,48297,TX,Department of Justice,315990,APPAREL ACCESSORIES AND OTHER APPAREL MANUFACTURING,true,false,false,true,38576.75
2023,17161,IL,Department of Defense,334511,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL, AND NAUTICAL SYSTEM AND INSTRUMENT MANUFACTURING",true,false,false,false,160612.78
2023,12103,FL,Department of Homeland Security,237990,OTHER HEAVY AND CIVIL ENGINEERING CONSTRUCTION,true,false,false,true,3245593.37
2023,45003,SC,Department of Energy,334515,INSTRUMENT MANUFACTURING FOR MEASURING AND TESTING ELECTRICITY AND ELECTRICAL SIGNALS,true,false,false,false,38445.0
2023,53035,WA,Department of Defense,334290,OTHER COMMUNICATIONS EQUIPMENT MANUFACTURING,true,false,false,false,48577.22
2023,24021,MD,Department of the Interior,541620,ENVIRONMENTAL CONSULTING SERVICES,true,false,false,false,64679.72
2023,01089,AL,Department of Homeland Security,611430,PROFESSIONAL AND MANAGEMENT DEVELOPMENT TRAINING,true,false,true,false,108744.8
2023,20177,KS,Department of State,334290,OTHER COMMUNICATIONS EQUIPMENT MANUFACTURING,true,false,false,false,134600.0
2023,28121,MS,National Aeronautics and Space Administration,532490,OTHER COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT RENTAL AND LEASING,true,false,false,false,127337.49
2023,09009,CT,Department of Veterans Affairs,333517,MACHINE TOOL MANUFACTURING,true,false,true,false,74950.0
2023,16017,ID,Department of the Interior,237310,"HIGHWAY, STREET, AND BRIDGE CONSTRUCTION",true,false,false,false,788355.0
2023,11001,DC,Department of Justice,519130,INTERNET PUBLISHING AND BROADCASTING AND WEB SEARCH PORTALS,true,false,false,false,50844.5
2023,24033,MD,Department of Agriculture,334516,ANALYTICAL LABORATORY INSTRUMENT MANUFACTURING,true,true,false,true,45600.0
2023,17161,IL,Department of Commerce,334516,ANALYTICAL LABORATORY INSTRUMENT MANUFACTURING,true,false,false,false,32000.0
2023,36029,NY,Department of Defense,333996,FLUID POWER PUMP AND MOTOR MANUFACTURING,true,false,false,true,26202.7
2023,08005,CO,Department of Defense,621340,"OFFICES OF PHYSICAL, OCCUPATIONAL AND SPEECH THERAPISTS, AND AUDIOLOGISTS",true,false,true,false,127848.39
2023,37051,NC,Department of Veterans Affairs,334290,OTHER COMMUNICATIONS EQUIPMENT MANUFACTURING,true,false,false,false,125088.12
2023,42019,PA,Department of Veterans Affairs,541930,TRANSLATION AND INTERPRETATION SERVICES,true,false,true,true,2985.95
2023,09005,CT,Department of Commerce,339999,ALL OTHER MISCELLANEOUS MANUFACTURING,true,false,false,false,214883.77
2023,39003,OH,Department of Defense,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,true,false,false,true,56428.93
2023,24033,MD,Department of Defense,561790,OTHER SERVICES TO BUILDINGS AND DWELLINGS,true,false,true,true,255160.0
2023,09170,CT,Department of Defense,333310,COMMERCIAL AND SERVICE INDUSTRY MACHINERY MANUFACTURING,true,false,true,false,24796.0
2023,11001,DC,Department of Veterans Affairs,238290,OTHER BUILDING EQUIPMENT CONTRACTORS,true,false,true,false,210000.0
2023,09001,CT,Department of Defense,811310,COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT (EXCEPT AUTOMOTIVE AND ELECTRONIC) REPAIR AND MAINTENANCE,true,false,false,false,67257.36
2023,11001,DC,Department of Housing and Urban Development,541512,COMPUTER SYSTEMS DESIGN SERVICES,true,true,false,true,350332.11
2023,53063,WA,Department of Transportation,237130,POWER AND COMMUNICATION LINE AND RELATED STRUCTURES CONSTRUCTION,true,false,false,false,523399.0
2023,55025,WI,Department of Health and Human Services,541519,OTHER COMPUTER RELATED SERVICES,true,false,false,false,229413.4
2023,26025,MI,Department of Defense,334111,ELECTRONIC COMPUTER MANUFACTURING,true,true,false,false,364523.63
2023,24037,MD,Department of Defense,238160,ROOFING CONTRACTORS,true,false,false,true,747418.9099999999
2023,34027,NJ,Department of Defense,423850,SERVICE ESTABLISHMENT EQUIPMENT AND SUPPLIES MERCHANT WHOLESALERS,true,false,true,false,27049.3
2023,49047,UT,Department of the Interior,541620,ENVIRONMENTAL CONSULTING SERVICES,true,true,false,false,100004.22
2023,15001,HI,Department of Agriculture,238220,"PLUMBING, HEATING, AND AIR-CONDITIONING CONTRACTORS",true,false,false,false,9280.87
2023,04001,AZ,Department of the Interior,812320,DRYCLEANING AND LAUNDRY SERVICES (EXCEPT COIN-OPERATED),true,false,false,true,15000.0
2023,18097,IN,Department of the Interior,332510,HARDWARE MANUFACTURING,true,false,false,false,18824.5
2023,12057,FL,Department of the Interior,333924,"INDUSTRIAL TRUCK, TRACTOR, TRAILER, AND STACKER MACHINERY MANUFACTURING",true,false,true,false,59147.0
2023,55025,WI,Department of Defense,334310,AUDIO AND VIDEO EQUIPMENT MANUFACTURING,true,true,false,false,168131.26
2023,12011,FL,Department of Justice,314999,ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,true,false,false,false,238070.0
2023,31153,NE,Department of Defense,336212,TRUCK TRAILER MANUFACTURING,true,false,false,false,28119.0
2023,08001,CO,Department of Veterans Affairs,811210,ELECTRONIC AND PRECISION EQUIPMENT REPAIR AND MAINTENANCE,true,false,false,true,7500.0
2023,06059,CA,Department of State,423740,REFRIGERATION EQUIPMENT AND SUPPLIES MERCHANT WHOLESALERS,true,false,false,true,1650.0
2023,37051,NC,Department of Defense,334111,ELECTRONIC COMPUTER MANUFACTURING,true,false,true,true,2821835.48
2023,32021,NV,Department of the Interior,333111,FARM MACHINERY AND EQUIPMENT MANUFACTURING,true,false,false,true,82290.0
2023,15003,HI,Department of Defense,332994,"SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",true,false,false,false,47836.58
2023,46081,SD,Department of Agriculture,333112,LAWN AND GARDEN TRACTOR AND HOME LAWN AND GARDEN EQUIPMENT MANUFACTURING,true,false,false,false,7598.0
2023,36071,NY,Department of Defense,611710,EDUCATIONAL SUPPORT SERVICES,true,false,true,false,0.0
2023,25005,MA,Department of Defense,334417,ELECTRONIC CONNECTOR MANUFACTURING,true,false,false,false,35740.0
2023,54059,WV,Department of Defense,333111,FARM MACHINERY AND EQUIPMENT MANUFACTURING,true,false,false,false,26331.030000000002
2023,20103,KS,Department of Veterans Affairs,333415,AIR-CONDITIONING AND WARM AIR HEATING EQUIPMENT AND COMMERCIAL AND INDUSTRIAL REFRIGERATION EQUIPMENT MANUFACTURING,true,false,true,false,11832.0
2023,40131,OK,Department of Health and Human Services,811210,ELECTRONIC AND PRECISION EQUIPMENT REPAIR AND MAINTENANCE,true,false,true,true,4746.5
2023,27071,MN,Department of the Interior,236115,NEW SINGLE-FAMILY HOUSING CONSTRUCTION (EXCEPT FOR-SALE BUILDERS),true,false,false,true,443557.0
2023,48265,TX,Department of Veterans Affairs,811310,COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT (EXCEPT AUTOMOTIVE AND ELECTRONIC) REPAIR AND MAINTENANCE,true,false,true,false,49108.94
2023,21017,KY,Department of Defense,325920,EXPLOSIVES MANUFACTURING,true,false,false,false,1237.15
2023,11001,DC,Executive Office of the President,561320,TEMPORARY HELP SERVICES,true,false,false,false,8478.75
2023,51153,VA,Department of Defense,115210,SUPPORT ACTIVITIES FOR ANIMAL PRODUCTION,true,true,true,false,0.0
2023,27053,MN,Department of Defense,333998,ALL OTHER MISCELLANEOUS GENERAL PURPOSE MACHINERY MANUFACTURING,true,false,false,false,172181.94
2023,42129,PA,Department of Defense,314910,TEXTILE BAG AND CANVAS MILLS,true,false,true,false,36050.0
2023,37119,NC,Department of Veterans Affairs,337127,INSTITUTIONAL FURNITURE MANUFACTURING,true,false,true,false,829600.64
2023,17183,IL,Department of Veterans Affairs,621999,ALL OTHER MISCELLANEOUS AMBULATORY HEALTH CARE SERVICES,true,false,false,false,81600.0
2023,40015,OK,Department of the Interior,333310,COMMERCIAL AND SERVICE INDUSTRY MACHINERY MANUFACTURING,true,true,false,false,60662.76
2023,48157,TX,Department of Defense,332117,POWDER METALLURGY PART MANUFACTURING,true,false,false,true,3133.8
2023,26163,MI,Department of Veterans Affairs,811210,ELECTRONIC AND PRECISION EQUIPMENT REPAIR AND MAINTENANCE,true,false,true,false,135111.3
2023,04003,AZ,Department of Defense,562211,HAZARDOUS WASTE TREATMENT AND DISPOSAL,true,true,false,false,5940.0
2023,53035,WA,Department of Defense,334111,ELECTRONIC COMPUTER MANUFACTURING,true,false,false,false,108386.52
2023,23005,ME,Department of Homeland Security,541512,COMPUTER SYSTEMS DESIGN SERVICES,true,false,false,false,45840.21
2023,05061,AR,Department of Defense,561730,LANDSCAPING SERVICES,true,true,false,false,75665.0
2023,13089,GA,Department of Health and Human Services,519190,ALL OTHER INFORMATION SERVICES,true,false,false,false,0.0
2023,36029,NY,Department of Defense,541380,TESTING LABORATORIES AND SERVICES,true,true,false,false,103107.0
2023,11001,DC,Equal Employment Opportunity Commission,532490,OTHER COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT RENTAL AND LEASING,true,false,false,false,143244.09
2023,49035,UT,National Aeronautics and Space Administration,541715,"RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES (EXCEPT NANOTECHNOLOGY AND BIOTECHNOLOGY)",true,false,false,false,929978.0
2023,04019,AZ,Department of Defense,334310,AUDIO AND VIDEO EQUIPMENT MANUFACTURING,true,false,true,true,47253.0
2023,47093,TN,Department of Defense,334413,SEMICONDUCTOR AND RELATED DEVICE MANUFACTURING,true,false,false,false,1739.0
2023,29183,MO,Department of Defense,332510,HARDWARE MANUFACTURING,true,false,true,false,53863.2
